gene_id	18DG0778	09DG00934	15DG2630	17DG0832	14DG1171	18DG0120	19DG0060	17DG0977	16DG1333	16DG0662	16DG0744	18DG0147	15DG2234	16DG0328	10DG0840	15DG0371	16DG0991	19DG0555	18DG1094	18DG0734	16DG1068	14DG1686	16DG1048	19DG0591	17DG0969	17DG0444	18DG0638	10DG0792	18DG0717	15DG1349	15DG0678	16DG1186	18DG0646	15DG0918	19DG0152	14DG1661	19DG1391	19DG1424	19DG2599
ENSG00000140931	-0.413003972816991	0.429724292941394	-1.31767406367243	0.645679056519882	1.28575079553546	1.0153055208044	0.900130602743985	-0.835471393377592	0.202442729254885	4.18131103479519	0.576112431046318	0.102014157917379	-0.842821626384398	1.85696562629944	-0.318697608626478	-0.545807119653118	-0.129310643276043	-1.05898572069906	-0.182969566572584	-0.72401066211209	-0.785609098775486	0.994609019594367	-0.193844728448449	0.0949815054452474	-0.188496758270865	-1.23090503975633	-0.631991164525665	0.121929253297177	-0.011067452781302	-1.31288024643684	0.152368236372276	-0.429212767148785	-0.409433880124716	-0.566969596816964	-0.736219232101937	-0.219157976031627	-0.332949303952266	0.617906889672748	0.240258470121853
ENSG00000144655	1.04512948506283	-1.6281558477624	1.34399154067109	-0.0387026524089272	-0.689609907687467	-0.884566517439088	-0.539498529374109	3.18772211996405	-0.728481565151061	0.759729684211708	0.911809736339012	-0.331697288022676	-0.615195967592687	0.353073086928096	-0.497857218064425	-0.0986796512014394	0.973398345557646	-0.482773702519341	1.47533296521913	0.32596522053901	-1.27632295605244	-1.25556502774952	-1.65323713816654	1.08010239634587	-0.623958496137112	-1.43875784642663	1.29978323311381	0.00550565514835247	-0.796806126929176	1.09438493185881	-0.731386324062814	0.697870864861748	0.0790800137636563	0.227367473690565	0.0722765086713438	-0.156842381969334	-0.0445218205942671	0.0886917741493907	-0.508598070784628
ENSG00000129757	-0.118485672880634	1.08079153591001	-0.263227030648859	0.303964017873862	3.24826883852552	-0.186979160283084	-0.317566000414668	-0.519847366769067	-0.636508959419278	-0.0645391825331646	-0.638937668691179	-0.0320527673122144	0.637299508023758	0.654057601999877	3.78011730972353	0.320080932602198	1.42508536229472	-0.283967236347186	-0.504963264867147	-0.0366867446030016	-0.764486394309131	-1.06935517737982	-0.0633248278972143	-0.367043665701839	-0.432562469988063	-0.807272479810361	-0.523157211764813	-0.592197644495295	0.147516281415073	-0.703568536867596	-0.717137249827854	-0.222773477532364	-0.0956946650731134	-0.60761800540445	-0.317562114479832	1.11399684907544	-0.533942623899472	-0.784909896318403	-0.504810741924872
ENSG00000157168	-0.243854643432488	-0.252388586762714	-0.27811114686953	-0.212570452088138	5.35405716128226	-0.179126625751925	-0.27811114686953	-0.189662162682341	-0.211287694604168	-0.158979370735578	-0.27811114686953	-0.140528006991505	-0.27811114686953	-0.27811114686953	-0.27811114686953	-0.248345170086479	-0.27811114686953	-0.27811114686953	-0.266031131574924	-0.232136568354841	-0.27811114686953	-0.156147465766905	0.648721781660407	-0.27811114686953	-0.27811114686953	2.60009315432575	-0.27811114686953	-0.195564848160252	-0.218489812996454	-0.27811114686953	-0.176815411097675	-0.27811114686953	-0.27811114686953	-0.27811114686953	-0.27811114686953	-0.141799508559951	-0.27811114686953	-0.0950328471009856	-0.27811114686953
ENSG00000168209	0.964399291464656	-1.10089051860381	-0.208057998373526	0.108025620106068	0.047939313349072	-0.748060451109722	0.702506176814687	2.48613589318776	-0.0619128796560317	-0.280300941935739	-0.765626182908343	-0.861828430674468	-0.396922799840563	-0.869870173128875	-1.75255925755353	0.977617836489437	-1.01323884431397	-0.115428629304475	1.20458965687729	0.936944539371345	-0.787992624782909	2.44396928763591	-1.49516819129276	1.10141863642027	-1.0973508245386	-1.12594491565915	1.08905183027993	-0.314514297384816	-0.00678214459033481	1.16397166747896	-0.521641707919563	0.0830486538584062	1.22546279031809	-0.345055220241234	-0.805370310334316	-0.325774949129776	-0.173745089028864	0.952674054873637	-0.313717866220143
ENSG00000204387	-0.297739821249291	0.294337202195416	-0.122110310204652	-1.01100229854629	-0.571328343615965	0.59597876790727	-0.331332962921166	-0.599389781049518	0.0516808954861286	0.69390420287581	-0.640252203253089	-0.122462861916351	-1.05794204073248	0.0437065115310359	-0.716411767068412	-0.0586761843639822	0.0877922636701386	0.021797940875465	-0.476382810020118	-0.621390686677201	0.668898213610313	-1.36449414814299	0.064104146279326	-0.513568621515972	0.309505319886841	-1.29987645584162	-0.516514946535169	-0.47185839638665	-0.401860093437682	-0.475182455382667	-0.166019786487905	-0.280397634669058	-0.374503759427527	-0.192922839725876	1.42764825580484	4.03212402598002	0.55880135049979	1.21306178061747	2.62028033195177
ENSG00000104825	0.138218179497922	0.637133316624001	-1.29492561091038	1.33405282434617	0.359050839805768	-0.799150557567875	-0.113943681753252	-0.622028341106646	-0.613324458679936	0.744230470763348	-0.831220006399345	-0.315016499240516	-0.61413634346048	-1.15257116622772	-0.420394367962242	-0.957563605630402	-1.07260051534418	0.522239680695022	0.592515472140306	-0.543705338748327	-1.14182563236759	-0.222067631350346	-1.07681515251377	-0.473883247621581	-0.292976215345171	-0.544958984365343	0.289228748679023	-0.145225124768312	0.164628313829721	1.95959810827291	-0.561722017187153	-0.927714900463359	0.371467901155258	-1.07286318394965	1.675498132493	1.09157388305119	1.49525971121233	1.61334118885315	2.8225958115445
ENSG00000112419	-0.617311898814821	-0.841928368822561	-0.601037090486742	-0.344192825310511	1.03192418139298	-0.423120908810929	-0.101922394051636	-0.553185881241299	-0.41827349059573	-0.302091914368321	-0.27024134795522	-0.763826800989395	-0.182298817788694	-0.267562851541373	-0.222649949991077	-0.806198719500146	0.159576942866345	-0.64075233098959	-0.282865879552102	-0.264205400784681	-0.57166119064249	0.595527354095174	0.327122204611804	0.159387467235784	-0.663424812692006	2.90826402988607	-0.442411537592111	-0.436161712626469	-0.082410710368131	-0.701078788001775	0.00815864104027015	-0.499407816855034	-0.331998920146723	-0.329603201757275	-0.249225342598773	0.635589966587384	1.24027560393846	4.34059931743002	0.804625195791349
ENSG00000198001	-0.0593293232395087	-1.44951772510307	-0.515577558498647	-0.554708602662885	0.532745436978433	0.479186997450972	0.0457845572639805	-0.618311063912027	0.256273578951581	-0.130769604907304	0.576114709961646	-0.406428651927778	-1.1965099790925	-0.161104872823942	-0.465938029180512	-1.08765136216677	-0.143890696867419	-0.986912146615467	0.612952465929314	0.108719352329312	0.380720749821081	-1.03305078281327	-1.56077123160117	0.426063992391213	-1.00504363785062	1.08664710886108	0.76994110601848	-1.01435322677011	-0.536130065374226	-1.33282709355158	0.110403032271096	-0.44634347813388	0.400721706370902	0.245561891046088	0.742682908340276	1.88105375173832	3.04938248651433	2.38792850110906	0.612284799745503
ENSG00000125351	-0.0366222044703391	-0.958549790912936	-0.995488181455398	-1.1011807127152	0.826408862719021	-1.62150252432195	0.160077955662196	-0.549993839145935	-0.879171940172013	0.671963563132061	-0.0417540748205661	-1.1627170070047	0.673366520493993	0.219574423787311	0.0885363601862788	-0.544280479889118	0.273911331614266	-1.25223860867171	-0.0744466733466536	-0.609970266368553	-0.8562262033183	-0.678678257172673	-0.151904687697563	0.0875856719739165	0.0649906744606859	0.802466287739724	-0.229095032551788	-0.686856021795517	0.199296151917799	-1.12635087538619	-0.447642561603366	0.888877385255599	-0.0965524817797362	-0.0131965085191228	1.9849932041613	3.06014773248181	2.53355876265959	0.509746618158605	1.06891742671518
ENSG00000107262	-0.519994912071869	-0.476119432657472	-0.700525208924336	0.204846607774017	0.483581846858184	-0.344270849620198	0.0499345003951232	-0.57774314561845	-0.175745784563217	-0.802020906241267	-0.588215954851364	-0.242268737476078	-0.543361532276601	-0.724339883883236	-0.526135897820164	-0.491407889206185	-0.560749068871099	0.12830078296541	-0.489491419711469	-0.453605622552058	-0.323897536386584	-0.466335648802816	-0.339897609309564	-0.574968218275413	-0.460629539727683	0.336194423733103	-0.272890832565522	-0.275942499609663	-0.509158764319819	-0.251258071304438	-0.433341499132485	-0.504051316638911	-0.170779530607361	-0.618826754442804	1.72166255727088	2.28920485449298	2.6245493644083	2.72558759405606	2.85411153551409
ENSG00000049167	0.497272523095077	-0.989658325631128	-1.06965248093928	-1.03386897818156	2.19663818161314	-0.707554826371421	1.16952656962606	-0.0339910889238732	-0.00525637211033547	-1.23122517419997	-0.285687194956008	-0.700265685165392	-0.540983724706329	-0.0187604136582474	-0.429959214573585	-0.569164152854805	-0.918282623283265	-0.276872533618704	-0.182162750034582	-0.208361473575228	-0.112866856483055	-0.670584262932768	-0.863996670573223	0.307818619460856	-0.790021207229939	0.375441836598349	0.256161859002788	-0.701217295793905	-0.368359594610389	-0.321715958185	-0.431626985778195	0.375584087671683	0.796941577306863	-0.266218418746904	0.42767250655918	3.04793727737781	3.15246729023143	0.698533265816049	0.426318668757791
ENSG00000135924	-0.563723077019354	-0.722020131750622	1.79149759760235	0.569399578342121	-1.18977071763787	0.643171318573814	-0.190995139051239	0.193835908319251	-0.632916647427706	0.268325122926243	0.83385721653289	-0.077941676771896	-1.03685472072135	-0.375428760311276	-0.579405016936615	-0.906052309014956	-0.0627636771896661	-0.640031601649427	0.887300516131096	-0.711779039179382	-0.383713881073664	-0.0597400351794749	-1.83622367114438	0.564197889121199	-0.997726743182694	-1.11353052390069	0.270178598395767	-0.0272230715275064	-0.864490043417247	0.317523365803926	-0.528054350933033	-1.15985032791556	-0.0761650735568684	-0.0514207489706444	2.34210793247509	2.50918550694217	0.435231870161106	2.24019240573611	0.92181615839997
ENSG00000204599	0.123833131983725	-1.58131980144005	-0.0476328314733546	0.0342720577782318	-0.682962606654842	-1.16133407437914	-0.481624490073347	-0.962921597835353	-0.269238661500917	-0.433048440004089	2.50490665264887	-0.770695970324531	0.767767155872987	0.0236837168845301	-0.158435746487135	-1.42144562779829	-0.430311761126947	-0.983446689413913	0.765649487694246	-0.0584818084505935	-1.51517362138934	0.847293740862295	-0.0222208133284712	0.206291872912828	-0.986737219968571	0.974093195503175	1.19165916623591	-0.606247633416691	-0.117483301861342	-0.970170538908734	-0.387209068811972	-0.703148871324803	-0.0679624459892615	0.553100761569604	0.989666201494527	0.303574291093113	1.58196170133297	2.66207021102185	1.28943027707283
ENSG00000076685	0.335510650978312	-1.45637208227403	-0.879688717118099	-1.01092637605195	0.617910611481382	-1.35975540085034	0.754641560635417	-0.858867210773309	-0.245269750668369	-0.0963903749049409	0.071027581397485	-0.899562401588162	-0.554351406526631	0.00788022294799092	-0.166488427102426	-1.0103556446005	-0.772309671181387	-0.636659035131878	0.605109920356049	-0.170921787484209	-0.867733931536876	-0.83655772600153	-0.222022635654926	1.03225145359955	-0.372746697002499	0.982241110166419	1.18093718833481	-0.610639795925687	-0.135251071768711	-1.37151654540339	0.351440173453547	0.313455957033072	0.184440074106646	0.369601663569267	0.2906674655074	1.25882164819133	3.54264431769264	2.14619694722925	0.489608142869265
ENSG00000068028	0.0427866094396556	-0.879546391705218	-0.251896448502793	-0.2880859997242	-0.455559045344661	0.100931538635767	0.566608787722922	-0.498411156234493	-0.190333936886092	1.12276566836935	1.57436984237105	1.1019840055694	-1.6169962388042	0.496001765053748	-1.75334281827079	-0.405676150417858	0.144715717458486	-0.435249170016909	0.529970463052347	-0.676953946934443	-0.530020916872077	0.342567273484198	-1.69835081023038	0.0370791317271542	-0.454442865227499	-0.602756736671922	-0.181346960891206	-1.16943102584502	-0.355010778707888	-0.357588349287728	-0.112442975926568	-0.0750912165419309	-0.840629678754249	0.522295286370415	0.0916568873529511	0.894754235157215	1.948946081277	3.54209182582509	0.769638498931348
ENSG00000104450	0.377974174485264	-0.261884927046118	-1.01718613518472	-1.00773601765555	-0.186596947345459	-1.60908484167645	0.0906312358891322	-0.256496843647785	0.0424772570148083	-0.789723516248086	-0.116664787070687	-1.15343366442317	1.6323490271924	-0.359193067940564	2.20764791986112	-0.658360752437829	-0.278420212924237	-0.302876304037628	0.745025257007036	-0.420462351613825	-0.487732734161875	-1.13097632640275	0.725392629774188	-0.245010869457327	-0.593606959740497	-0.282727453245658	0.0173274904938468	-0.234718662247337	0.452068387205455	-0.948542920609131	-0.450855013657116	0.237270990652148	0.779354123688632	-0.931410751240778	3.39152599277569	1.59218038149824	1.58934115192307	-0.256980803234462	0.100116843787994
ENSG00000134698	-0.802970300576901	-0.57724248489682	-1.00363703161334	0.664968265545817	0.223732927319187	-0.461365015013486	-0.513472485144644	-0.916034519040204	0.849547827860749	-0.904469919057225	1.00591475172606	-0.690173162944615	-0.346297690317566	-0.19545933965428	0.163621934951926	-1.66516954195607	-0.975833917104613	0.32197415966112	0.232315124689158	0.232466470493401	-0.495960885324384	-1.43211480881179	0.557379204118336	0.888069786387577	-1.17817435468209	-0.634709377037027	0.218364602615773	-0.199394330564578	0.211990273448865	-1.21051784331809	2.44443881565959	-1.56336723186726	1.30202726907314	-0.265247560798677	1.18355021243458	1.34187572906068	2.22204060767283	1.06485058843685	0.902483248568057
ENSG00000081721	-0.39494770060994	-0.153266954057732	-0.855750876250032	-0.427346439350821	1.17919395176223	-1.03275630227426	0.170218232541098	-0.529184619817024	-0.403267946461704	-1.4345983882242	-0.039185932224007	0.194201714466166	-0.252960601335389	-0.888977567677629	-0.223059293649525	-1.05361799538055	-0.669719408641104	0.333867831618936	0.364569946001789	-0.192126438353979	-0.651137978671994	-0.305976719275012	-0.88843464788306	-0.288589712853953	-1.20403392446578	0.402682915580505	0.308513477212583	-0.26107725226419	-0.121574011049791	0.100344454980121	-0.362983297704714	-0.396983649839572	0.617909895142358	-0.644107167332331	0.589800222778569	2.5933507136699	3.45580595333184	1.98350248142587	1.38170303513632
ENSG00000164610	0.163090904503496	-0.272951485849643	0.0290092784823692	-0.218131507605331	-0.134868264432341	-1.24419317031653	0.209588315797077	0.375288181497838	-0.958389082231988	3.04989442643601	-0.399462018233875	0.149188648197536	0.755683972961446	-0.702268190043952	-0.750850939783426	-0.761484287174201	0.281992769585142	-0.631272748719328	0.251520526709106	-0.775649559140003	-0.499201313812712	-0.894175687564732	0.0692318876054223	-0.797498645739775	-0.37616634550497	-0.236054146140312	-0.833437856973965	0.443728613555421	0.0178311129390639	0.519740139249897	-1.41528485704407	0.574428609664287	-0.495143357917999	-0.680682119104022	2.0526517653104	3.14086027107581	1.33942844314898	0.229483571780876	-0.575475855167031
ENSG00000184470	-1.14204591736672	-0.588476713996431	-0.0487405774627967	-0.831637375994455	0.175492066348832	-0.462335579773055	-0.441544891200734	-1.01127549939009	-0.162664785331422	0.770423509171305	0.36452571830877	-0.917183252689265	0.445250565769418	-0.677337048289727	-0.718754072165024	-0.463759974774058	-0.16050080061836	0.402874814489601	0.164316044033275	-0.286696719264851	1.55055369433563	-0.64583600499833	-1.19515941557717	-1.03039526305739	-0.287518485611583	-0.607459516605942	-0.180743644959527	-1.10040975579896	-0.227858248838834	1.45174998724688	-0.11875507020437	-0.0768997709441491	0.55268281949886	-0.590010677843664	1.38121504248571	0.66411433611573	0.404847053721758	1.6779274780791	3.96802593315208
